0,0.1986,0,0.12473,0.022752,0.076743,0.16793,0,0,0.071301,0.061776,0.051496,0.13936,0.023186,0,0,0.11484,0.1944,0.0021555,0,0.091629,0.11145,0.0061338,0.26325,0.13091,0.037267,0,0.11737,0,0,0,0.0076484,0.21563,0.16791,0,0.041384,0,0,0.1815,0,0.060799,0.061279,0.034294,0.031618,0,0,0.077915,0.07233,0,0,0.15405,0,0,0,0.071749,0,0.049331,0.029402,0.0013618,0,0.015838,0.11976,0,0,0.15446,0,0.07189,0.016485,0.070085,0.1077,0,0.10288,0,0.17587,0.06238,0.07314,0.086972,0.08658,0,0,0.18155,0,0.13985,0.08134,0,0,0.082027,0.074182,0,0.13045,0,0.028994,0.093599,0.21313,0.06785,0.0070921,0.010817,0,0.18278,0.12427,0.018814,0.040981,0,0.0023852,0,0,0.15052,0.0064484,0.035989,0.051202,0.077691,0.26243,0.11598,0.0014863,0,0.0040832,0,0.054304,0,0,0.064532,0.2497,0.066915,0.055849,0.075809,0,0.14085,0
0,0.033335,0,0,0.15255,0.0044369,0.06252,0.011617,0,0,0.11477,0,0.11321,0,0,0,0.0046896,0.12128,0.036229,0,0.049262,0.12324,0.029174,0.21531,0,0,0.083957,0.21541,0,0.06962,0,0.20666,0.10107,0.13964,0,0.0061064,0,0.10115,0.16982,0,0.059771,0.11556,0,0,0,0,0,0.075274,0,0,0.23249,0.16377,0,0,0.14048,0,0,0.05253,0,0.0067888,0.054513,0.02692,0.10019,0,0.15974,0.075405,0,0,0.12197,0.17446,0,0.027589,0.01646,0.12733,0.026419,0.12877,0,0.15198,0.044464,0.055864,0.065531,0.10959,0,0.31543,0,0,0.11226,0.017249,0,0.17748,0,0,0.12835,0.1216,0.042268,0,0.1056,0,0.025746,0.011352,0,0.14111,0.066384,0.012556,0,0,0.17382,0,0,0.061523,0,0.28215,0.017734,0,0,0,0.065647,0,0.094511,0,0.026579,0.042991,0.10302,0.087384,0.015932,0,0.19497,0
0,0.13424,0,0,0.093941,0.030743,0.07599,0.021208,0,0,0.08194,0,0.062478,0,0.01778,0,0.0039015,0.21265,0.15637,0,0,0.16844,0.036755,0.24228,0,0,0.022527,0.16066,0,0.014164,0,0.17527,0.12325,0.12549,0.043571,0.041396,0,0.071248,0.19437,0,0.12855,0.12557,0.00072366,0.0087532,0,0,0,0.085875,0,0,0.17231,0.04215,0,0,0.11696,0,0,0.050893,0.019165,0.03551,0.13294,0,0.12671,0,0.06341,0.043435,0.057564,0,0.049856,0.030253,0,0,0.035894,0.14397,0,0.062021,0.036573,0.1079,0.019571,0.062824,0.14571,0.054444,0.11195,0.31012,0,0,0.16893,0,0,0.18918,0,0.022927,0.17283,0.137,0.07554,0.051303,0.017023,0,0.12446,0,0.024238,0.058241,0,0,0,0,0.22182,0,0.072676,0.08083,0,0.2449,0,0,0,0,0,0,0.16275,0,0.037931,0.13433,0.099068,0.025121,0.085191,0,0.15654,0
0.059688,0.14907,0,0,0.11355,0.014656,0.028414,0.068026,0.020137,0,0.11175,0.045844,0.072369,0,0,0.06349,0,0.18791,0,0,0.23574,0.040382,0.13064,0.11073,0,0,0.20269,0.21744,0,0.0037643,0,0.16138,0.12502,0.12895,0.11932,0,0,0.22886,0.091984,0.0075695,0,0.097567,0,0,0.064922,0,0,0.070159,0,0,0.076313,0.099035,0,0,0.089842,0,0.079734,0,0.040921,0.043438,0.12686,0.025495,0.024764,0,0.029361,0,0,0.025766,0.0074462,0.2419,0,0,0.017429,0.046002,0,0.22551,0,0.09051,0.077314,0.16684,0.015338,0.24888,0,0.19045,0,0,0.073648,0.013578,0.026881,0.08037,0,0,0.04675,0.21485,0.014869,0.031061,0.12597,0,0,0.082768,0,0.074437,0.12833,0.10646,0,0,0.18589,0,0,0,0,0.19287,0.0054302,0.074073,0,0,0.13993,0,0.14746,0,0,0,0.11772,0,0,0.0080582,0.11573,0
0,0.012694,0,0.019182,0.086553,0.10721,0.11238,0.003438,0,0.025357,0.019996,0.0090738,0.07032,0.019199,0,0.059871,0,0.20807,0.1578,0,0.023115,0.026258,0.017672,0.023731,0,0,0.088631,0.25897,0.038946,0,0,0.12408,0.13059,0.068271,0.048682,0.067395,0,0.096617,0.060501,0.00039384,0.024106,0.10534,0.035648,0,0.035839,0,0.064899,0.14112,0.079691,0,0.17804,0.073019,0.051849,0,0.058021,0.10481,0.12718,0.092555,0.073189,0.0061517,0,0.12397,0.019686,0,0.28089,0,0.041443,0.039795,0.028194,0.039215,0,0,0,0.14557,0.10012,0.11541,0.14413,0.013751,0.030051,0.048917,0,0,0,0.31436,0.063152,0,0.11462,0.034987,0.020544,0.27072,0.029976,0,0.063077,0.054599,0.027598,0.017094,0.12862,0.17535,0.14408,0.12939,0,0.089598,0.10668,0,0.013513,0,0.12082,0,0,0.067311,0,0.10163,0.085241,0.070242,0,0.10551,0.053042,0,0.085768,0,0.14492,0,0.078886,0.062168,0,0.11033,0.18962,0.098576
0,0.023029,0,0,0.063461,0.11084,0.067177,0.074129,0,0.0011282,0.053982,0.12182,0.031485,0.10302,0.028853,0.0091085,0.0077843,0.15699,0.13634,0,0,0.071332,0.062525,0.02211,0.013391,0,0.073622,0.13285,0.037278,0,0.054233,0.076769,0.13235,0.17299,0,0.083559,0,0.022254,0,0.097226,0,0.049368,0.054018,0.055348,0,0.069546,0,0.068474,0.085855,0,0.14221,0.19613,0.17319,0,0.048629,0.0318,0.019345,0.14175,0.19811,0,0,0.15904,0.031012,0,0.2647,0,0.085805,0.10735,0.00078586,0,0,0,0.0082152,0.11372,0.057021,0.19071,0.075269,0,0.056769,0.047931,0.059715,0,0,0.22935,0.059863,0.096099,0,0.064437,0.088985,0.25301,0.12173,0.047085,0.12468,0.099752,0.0028518,0.060209,0.11835,0.13192,0.13686,0.099638,0,0.079794,0.077094,0,0.020023,0.064009,0.14627,0.053586,0.021378,0.15246,0,0,0.068455,0.12402,0,0.10056,0,0.0054855,0,0,0.12203,0.035039,0.1426,0.0055276,0,0.18952,0.10471,0.08053
0.027001,0,0,0.20534,0,0.1533,0.087922,0.048023,0.046307,0.10646,0,0.0053048,0.038629,0.098827,0.074781,0,0.22441,0,0.10977,0.17696,0.12466,0.12648,0.080052,0.15507,0.1535,0.040259,0.18633,0,0.01044,0.15718,0.10549,0,0,0,0,0.073629,0.016376,0,0.028571,0,0,0.12719,0.25659,0,0.019373,0,0.066638,0.17298,0.063886,0.12682,0.01965,0,0.07248,0,0.16746,0.045973,0.0052644,0.058071,0,0.13228,0,0.11043,0,0.023826,0.21998,0.11957,0,0.13113,0.13769,0.14315,0,0.076806,0.070752,0,0.065606,0,0.17008,0.065762,0.11125,0.010526,0,0.1572,0,0.021897,0.1344,0,0.055588,0.035192,0,0.095367,0,0,0,0.069946,0.062822,0.17191,0.011623,0.078647,0.10377,0.19268,0,0.015384,0.00042185,0.042974,0.078333,0.014173,0,0,0.044948,0.065473,0,0,0.11433,0.095326,0.032149,0.041774,0.00012562,0.029623,0,0,0.066428,0,0,0.18757,0.053539,0,0,0.12725
0.13301,0.018518,0.059705,0,0,0.18137,0.25384,0.058383,0,0.13249,0,0.0012647,0.16544,0.034509,0,0.075979,0.029348,0.029428,1.8675e-05,0,0.03637,0,0,0.15954,0.042631,0,0.064611,0,0.2572,0,0.10231,0.0075844,0.18417,0.069394,0.048759,0.025095,0,0.021676,0,0.070194,0,0.2331,0.088915,0.017539,0.077952,0,0.0078372,0.18474,0.13927,0.13317,0.056831,0.020704,0,0,0.052754,0.055112,0.037231,0.10627,0.051188,0.13248,0.010492,0.18151,0,0.088219,0.16904,0,0.07183,0.1246,0.081065,0.1545,0,0,0.014393,0,0.051401,0.070822,0.13867,0.014763,0.19031,0,0,0.19698,0,0.11589,0.0098232,0.05479,0.11374,0.060539,0.062359,0,0,0,0,0.18515,0.036941,0.047563,0.14554,0,0.090556,0.23746,0.08305,0,0.1111,0,0,0,0.087109,0,0.060585,0.13487,0,0,0.067158,0,0.081697,0,0.083352,0,0,0,0.14831,0.05748,0,0,0.087111,0.014077,0.02581,0.032257
0.07348,0.04742,0.014085,0,0,0.24471,0.27505,0.088999,0.032865,0.11744,0,0.016478,0.12914,0,0,0.057831,0.027047,0.028386,0.11583,0.062089,0,0,0.066238,0.13403,0.086493,0,0.04899,0,0.25918,0,0,0.018793,0.18082,0,0.14478,0,0,0.066945,0,0.044411,0.037255,0.22279,0.077525,0.0039898,0.074684,0,0.0075655,0.20284,0.08937,0.14652,0.05633,0.064472,0.0017152,0,0.088736,0.032105,0.13879,0.018864,0.11272,0.16944,0.027856,0.15532,0,0.060795,0.12388,0,0.13533,0.057794,0.073964,0.085921,0,0,0,0,0.051786,0.0064037,0.14537,0,0.16752,0,0,0.20139,0,0.11697,0,0.041347,0.16273,0.044508,0.032093,0,0,0,0,0.18507,0.042808,0.065168,0.15323,0,0.05719,0.2614,0.12969,0,0.071477,0.0036553,0,0,0.062928,0,0,0.16709,0.0096996,0,0.030759,0,0.01191,0,0.062186,0,0.043385,0,0.099169,0,0,0,0,0.0043477,0,0.049676
0.089371,0,0.24799,0.015081,0,0.059973,0.11592,0.15495,0,0.18589,0,0,0.08685,0,0,0.055084,0.077706,0.01283,0,0.083603,0.097705,0,0.033537,0.01387,0.079191,0,0.040091,0.045523,0.20725,0.061972,0.055167,0,0.032453,0.084785,0.082589,0.13534,0.0093888,0.090732,0,0.079296,0.10856,0.054793,0,0.10231,0,0.007371,0,0.066534,0.16949,0.15123,0.17433,0,0,0.04573,0.11781,0,0.10716,0,0.0095369,0.033973,0.045842,0,0,0,0.086674,0.04739,0.10512,0.12409,0.042185,0.13774,0,0.10845,0,0,0.034713,0.053642,0.020285,0,0.27371,0,0.023891,0.20411,0.03754,0.00046033,0,0,0,0.056931,0.080878,0,0,0,0,0.17754,0,0,0.1484,0,0.097723,0.22657,0.15764,0,0.24509,0.016923,0.089934,0.021324,0.056178,0,0.12007,0.13314,0.13361,0.07376,0,0,0.052723,0.26267,0.13203,0.013115,0.042833,0,0.015285,0.020346,0.034947,0,0.036486,0,0.035459,0.075904
0.076839,0.15631,0.020194,0,0,0.1397,0,0.21488,0.11383,0.040687,0.046834,0.037738,0.11455,0,0.014813,0.033269,0,0.17851,0.094756,0,0.12798,0.092742,0.19824,0,0,0,0.029672,0.12173,0.011512,0.026787,0,0,0.016707,0,0.27215,0,0.038304,0.21126,0,0,0,0,0,0,0,0,0.016527,0.13144,0,0.064633,0.1401,0,0,0,0.22753,0,0.14537,0,0.12646,0.095747,0.10846,0,0,0,0,0,0.076025,0,0.16789,0.23352,0.14088,0,0.11505,0.053089,0.12962,0,0.12023,0,0.13388,0.11468,0.12528,0.24143,0.013232,0,0,0,0.060345,0,0,0,0,0,0,0.23773,0,0,0.078237,0.13703,0,0.13782,0,0,0,0.17098,0,0,0.059136,0,0.064629,0,0.058917,0,0,0.18415,0,0,0,0,0.14343,0,0,0,0,0.055539,0.12131,0,0,0
0.17052,0.1209,0.010112,0.091675,0,0.094398,0.06077,0.20627,0.039045,0.16781,0,0.019,0.27898,0,0,0,0,0.10193,0,0,0.10357,0,0,0.10197,0.0724,0.073176,0,0,0.11707,0.062094,0,0,0,0.080506,0.20046,0.016925,0.075584,0.21908,0,0,0,0.081473,0,0,0,0.0089559,0.1287,0,0,0.13496,0.023854,0,0,0,0.12375,0,0.0198,0.14968,0.079474,0.21269,0.15349,0,0,0,0.058078,0,0.19928,0.062612,0.10562,0.11338,0.013726,0,0,0,0.10205,0.11702,0.05121,0,0.039227,0.19569,0,0.21175,0.1697,0.0054657,0,0,0.20639,0,0.041421,0,0,0,0,0.33625,0.066459,0.0033605,0,0.085351,0.021797,0.089891,0,0,0.021763,0.049405,0,0,0,0,0.12528,0.062512,0.0092775,0.031485,0,0.0024808,0,0.02822,0.098197,0,0.18355,0.015998,0,0.0086787,0,0.093336,0,0,0.05478,0.01737
0.11112,0.13713,0,0,0,0.036576,0.075155,0.19773,0.016825,0.026559,0.064777,0.061881,0.099078,0,0,0.021409,0.026178,0.078011,0.1244,0,0.10445,0.13349,0.066459,0,0.040452,0.059607,0.01747,0.10743,0.019637,0.076872,0,0,0,0.01109,0.25382,0.06135,0.038332,0.17908,0.016776,0.16156,0,0,0.022388,0,0,0,0.0074422,0.18742,0,0,0.18281,0,0.060523,0,0.30234,0,0.0859,0,0.09729,0.16724,0.097482,0,0.10382,0,0,0,0.075145,0,0.15106,0.16495,0.091901,0,0.12279,0,0.13197,0.12342,0.052612,0,0.21445,0.17118,0.092084,0.27423,0,0,0.048975,0.0090645,0.051519,0,0.013183,0,0.038469,0,0,0.24002,0.028702,0.018068,0.002128,0.14063,0.032582,0.084576,0,0,0.0074809,0.11961,0,0,0.06435,0,0.05239,0.084537,0.054771,0.0056064,0,0.173,0,0.033114,0.050736,0.12015,0.091501,0.060381,0,0.042014,0,0,0.082898,0,0,0
0.16351,0.10488,0.0080171,0.02857,0,0.15866,0,0.27192,0.018747,0.20436,0,0.035053,0.17478,0,0,0.010311,0,0.13596,0,0.061181,0.16913,0.023409,0.062883,0,0,0.036494,0,0.022997,0.12075,0.074649,0,0,0,0,0.19544,0,0.036529,0.24258,0,0.041487,0,0.040907,0,0,0,0,0.071149,0.014955,0,0.10628,0.13571,0,0,0,0.20234,0,0.11895,0.067859,0.16713,0.11561,0.12284,0,0,0.012106,0.0050845,0,0.20571,0.0037506,0.1382,0.17304,0.059398,0,0,0,0.16419,0.085975,0.091968,0,0.13452,0.12533,0,0.20546,0.045066,0,0,0,0.1685,0,0.036865,0,0,0,0,0.28235,0.039026,0,0,0.088064,0.087182,0.17907,0,0,0,0.021363,0,0,0.0077987,0,0.13026,0.096139,0.029965,0,0,0.04346,0,0.047234,0.09041,0,0.16243,0,0,0.001797,0.013832,0.13129,0,0,0,0
0.011559,0.13154,0,0,0,0.20108,0.020023,0.16935,0.03379,0.12305,0,0.082806,0.033378,0,0,0.16439,0.012503,0.15064,0.042552,0,0.22353,0.12964,0.24191,0,0,0.025911,0.004848,0.16877,0.0022968,0,0,0,0,0,0.15184,0,0.04857,0.1346,0,0.04734,0,0.027078,0,0,0,0,0.082878,0.14963,0,0.093201,0.24633,0,0.018107,0,0.24679,0,0.055281,0,0.22284,0.032168,0.14522,0,0,0.018278,0,0,0.075393,0,0.15883,0.17888,0.031837,0.0028139,0.095957,0,0.15609,0.062376,0.1351,0,0.19819,0.0332,0.12076,0.14833,0.015434,0,0,0,0.098492,0,0,0,0,0,0,0.12685,0.029698,0,0.025536,0.066484,0.095642,0.18282,0,0,0,0.15036,0,0,0.013612,0,0.1435,0.073221,0.072216,0.016366,0.049448,0.20842,0.0096679,0,0.038203,0.054577,0.14358,0.053586,0,0,0,0.016992,0.03879,0,0,0
0.11596,0.17937,0,0.011507,0,0.11629,0.061333,0.14079,0,0,0.043939,0.11856,0.17942,0,0,0.071999,0,0.14643,0.13004,0,0.054317,0.17068,0.15074,0,0,0.093968,0.065201,0.14546,0.041779,0,0,0,0.057431,0,0.27171,0,0,0.13853,0.0029185,0.012616,0,0.01566,0,0,0,0,0.038628,0.13281,0,0,0.070993,0,0,0,0.31147,0,0.08775,0,0.17506,0.071417,0.14341,0,0.1064,0,0,0,0.11931,0,0,0.21255,0.035593,0,0.071789,0.0051384,0.041243,0.1107,0,0,0.14986,0.050905,0.11236,0.23316,0.03543,0.11611,0,0,0.055307,0,0,0,0.015481,0,0,0.32927,0,0,0,0.11879,0.016711,0.13303,0,0,0,0.02966,0,0,0.020212,0,0.014852,0.1039,0,0.076591,0.0042561,0.22366,0,0,0.088917,0,0.15359,0.10407,0,0,0.012027,0,0,0.00095823,0.017522,0
0.042075,0.24269,0,0,0,0.12668,0,0.0863,0.070227,0.012805,0,0.10429,0.032813,0,0,0.18949,0,0.11501,0,0.039087,0.27261,0.033723,0.23104,0.018158,0,0.015417,0.025951,0.013004,0.049128,0,0,0.0028962,0,0,0.21912,0,0.0025727,0.12262,0,0.016472,0,0,0,0,0,0,0.13798,0.09099,0,0.084985,0.15005,0,0.026794,0,0.17546,0,0.15279,0.040389,0.25986,0.025797,0.16338,0,0,0.014606,0,0,0.090403,0,0.10808,0.22197,0.060634,0,0.018419,0.1531,0.099423,0.047379,0.1115,0,0.13206,0.012339,0.23227,0.081806,0,0,0,0,0,0,0,0,0,0,0,0.17548,0.018226,0,0.13965,0.041696,0.05912,0.23851,0,0,0,0.13446,0,0,0.031641,0,0.13198,0.063351,0.074142,0,0.016856,0.26483,0,0,0.053453,0,0.021358,0,0,0,0.022921,0.053994,0.090542,0,0,0
0.027001,0,0,0.20534,0,0.1533,0.087922,0.048023,0.046307,0.10646,0,0.0053048,0.038629,0.098827,0.074781,0,0.22441,0,0.10977,0.17696,0.12466,0.12648,0.080052,0.15507,0.1535,0.040259,0.18633,0,0.01044,0.15718,0.10549,0,0,0,0,0.073629,0.016376,0,0.028571,0,0,0.12719,0.25659,0,0.019373,0,0.066638,0.17298,0.063886,0.12682,0.01965,0,0.07248,0,0.16746,0.045973,0.0052644,0.058071,0,0.13228,0,0.11043,0,0.023826,0.21998,0.11957,0,0.13113,0.13769,0.14315,0,0.076806,0.070752,0,0.065606,0,0.17008,0.065762,0.11125,0.010526,0,0.1572,0,0.021897,0.1344,0,0.055588,0.035192,0,0.095367,0,0,0,0.069946,0.062822,0.17191,0.011623,0.078647,0.10377,0.19268,0,0.015384,0.00042185,0.042974,0.078333,0.014173,0,0,0.044948,0.065473,0,0,0.11433,0.095326,0.032149,0.041774,0.00012562,0.029623,0,0,0.066428,0,0,0.18757,0.053539,0,0,0.12725
0.14644,0.0086334,0.13032,0,0,0.02169,0.053893,0,0.017747,0.13689,0,0.15531,0.19978,0.0017597,0,0.1597,0,0.034255,0,0.031181,0.040913,0,0.018598,0.21932,0.059632,0,0.17623,0,0.093835,0.073216,0,0.18042,0.089979,0.12755,0.012307,0.13538,0.11802,0.056018,0.21052,0,0.10092,0.15185,0.069833,0,0.060315,0.00064327,0.092223,0.10125,0.12613,0.090679,0,0.016784,0.082741,0.018483,0.047438,0,0.096729,0.14758,0.16827,0.14896,0.080055,0.036418,0,0.039117,0.21338,0,0.075346,0.094605,0.041853,0.12133,0,0,0,0.0087707,0.018193,0,0.013241,0,0,0,0,0.16115,0.075979,0,0,0.044309,0.053252,0.085015,0.012762,0.24193,0.095716,0.093204,0.16132,0.16937,0.055615,0.17723,0.013648,0.056687,0.085569,0.045663,0.033798,0,0,0,0,0.0073352,0.080867,0,0.16607,0.04673,0,0,0.055296,0.059887,0,0,0.037541,0,0.082238,0.059176,0.041744,0.10242,0,0.060896,0.098617,0.040424,0.076143,0.19485
0.12643,0,0.081259,0.0030797,0,0,0.047745,0,0,0.15564,0.057333,0.15872,0.15432,0.040708,0.068361,0.064883,0.013608,0,0.035334,0.082291,0,0.05747,0.062905,0.031889,0,0,0.12679,0,0.19652,0.041758,0,0.042582,0.0199,0.19798,0.015141,0.024315,0.075153,0.11641,0,0.01267,0.083327,0.10901,0,0.028215,0.061847,0,0.075575,0.00014448,0.19381,0.26977,0.070156,0,0.012336,0,0,0,0.22765,0.086696,0.0038036,0.035474,0,0.047876,0,0.03652,0.21619,0.069828,0.24611,0.091426,0,0,0,0.01667,0,0.10938,0.075136,0.010491,0.08786,0.037419,0.18955,0.022048,0.00090461,0.064755,0.038688,0.093507,0,0.025814,0.03461,0.041005,0.10548,0.25874,0.068202,0.087664,0.0031006,0.22106,0.12761,0.034883,0.039478,0.047557,0.037548,0,0.13091,0,0.087292,0,0,0,0,0.032206,0.11984,0.024734,0.034385,0,0,0.075259,0.10612,0.14802,0,0,0.18356,0,0,0.003476,0.028785,0.090491,0.14584,0.0434,0.084922,0.16371
0.14328,0,0.07749,0,0,0.020898,0.059311,0.0894,0,0.22034,0,0.0030269,0.18208,0,0,0.1072,0,0.061163,0.12198,0,0.11346,0.080844,0,0.091861,0.049395,0.008963,0.035643,0.12445,0.096339,0,0.0092958,0.030992,0.080939,0.10811,0,0.089447,0.014038,0.077453,0.010622,0.033018,0,0.12179,0.073143,0.0020038,0,0,0.061434,0.068564,0.051889,0.13987,0.11211,0,0.041964,0,0.088343,0.027203,0.19141,0.023994,0,0,0,0.16966,0,0,0.14247,0,0.13923,0.17294,0,0.058112,0.025076,0,0,0.021806,0.15209,0,0.074767,0.019502,0.045814,0.15065,0,0.16838,0,0.16774,0.0020888,0,0.19281,0.027182,0,0,0,0.040896,0,0.13652,0.15906,0.13635,0.05357,0.11757,0.21898,0.10151,0.063328,0,0.012466,0,0,0.008204,0.11484,0,0.058203,0.10974,0,0.10461,0.10398,0,0.058418,0.15277,0.1179,0,0,0.0047885,0.17311,0,0.24776,0,0,0.16088,0.13548,0.16257
0,0,0,0.0073193,0,0,0.091301,0.18179,0.10538,0.052662,0,0,0.049511,0.040481,0,0.079881,0,0,0.18225,0,0.20216,0.14976,0,0.11842,0.13643,0.021727,0.045434,0.13609,0.019978,0,0.013835,0.056047,0.058275,0.15059,0.076227,0.12965,0.035168,0,0,0,0,0.057025,0.018307,0.041729,0,0.1608,0,0.093842,0,0,0.11408,0.0025945,0,0,0.205,0.021629,0.067312,0.10809,0.034668,0.039955,0,0,0,0.066395,0,0,0.10091,0.052868,0,0,0.11672,0.037803,0,0,0.022083,0,0.17453,0.0086978,0,0.27967,0,0.22699,0,0.074136,0.11392,0.0087,0.16894,0,0,0,0,0,0,0.12569,0.21603,0.1787,0,0.10171,0.19751,0.068494,0,0,0.099843,0.18342,0,0,0.11091,0,0,0.024658,0,0.065305,0.046254,0.10745,0.077445,0.19907,0.18511,0.10093,0.00047402,0,0.10053,0.039063,0.10859,0.018373,0,0.057326,0.15561,0.10623
0.077454,0,0.089323,0,0,0.1241,0.084379,0.21288,0.051234,0.095868,0.044073,0.10553,0.0067864,0,0.044389,0.18025,0,0,0.051442,0.0089682,0.11337,0.13195,0,0.021677,0,0,0,0.024679,0.11312,0.020889,0.073154,0.080365,0.042919,0.036032,0,0,0.030711,0,0,0.0091846,0.032375,0.091422,0,0.022336,0,0.039912,0.023351,0.11785,0.18439,0.028822,0.15901,0,0.067484,0,0.20242,0,0.26041,0.18251,0,0.038836,0,0,0,0.035659,0.075407,0,0.10314,0.10032,0.078887,0,0.14364,0,0,0,0.015034,0,0.20878,0.023367,0.11408,0.067295,0,0.16787,0,0.16339,0,0.0049758,0.15786,0.099185,0.022801,0,0,0,0,0.17031,0.12207,0.2306,0.071109,0.043942,0.12695,0.16354,0.058422,0,0.10624,0.067116,0,0,0.14632,0.018263,0,0.099361,0,0.042948,0,0.034455,0.0063751,0.15367,0.2336,0,0.032901,0,0.06358,0.032945,0.17529,0,0,0.07703,0.05403,0.17292
0.053653,0.025896,0,0,0,0.080349,0,0.059717,0.053572,0.15757,0.021359,0.31694,0,0.086451,0,0.24772,0.10498,0.030205,0.01308,0.15876,0.063994,0,0.084354,0,0.059719,0.037243,0.035868,0.1879,0.031846,0,0,0.16204,0,0.017418,0.017003,0,0.0055315,0.014821,0.060822,0.07045,0,0,0.10591,0,0.017603,0,0.035845,0.0052272,0,0,0.15902,0,0.056526,0,0,0.13894,0,0.095264,0.26712,0.037219,0,0.15541,0,0.080835,0.03722,0,0.027901,0,0,0,0,0,0,0.054434,0.14361,0.070615,0.014497,0.0063808,0,0.012064,0.17501,0.014697,0,0,0,0,0.11162,0.16002,0.14398,0.048333,0,0,0,0.11014,0.053388,0.13123,0.14677,0.17605,0,0.20991,0,0,0.013367,0,0,0,0.31896,0,0,0,0.13666,0.028751,0.065704,0.070236,0.034244,0.1024,0.030922,0,0,0,0.2159,0.013769,0.18383,0.049035,0,0.083983,0.061355,0
0,0,0,0.077186,0,0.09961,0.087572,0.020988,0.021501,0.26151,0,0.07518,0.030446,0,0,0.0082876,0.071577,0,0.076641,0.050941,0.036257,0.19962,0,0.046904,0.10395,0.072698,0,0.058249,0.13557,0,0.056018,0,0.10767,0,0,0.089223,0.098569,0.053702,0,0.063848,0.095135,0.17186,0.0132,0.024227,0,0,0,0,0.1218,0.063434,0.13096,0.076475,0,0,0.0014865,0.024945,0,0.069287,0.0092734,0.083974,0,0.0066036,0,0,0.098904,0.089712,0.079591,0,0.016711,0.060466,0,0.054928,0.041224,0.13786,0.0023669,0.028717,0.091379,0,0,0.020651,0,0,0.034125,0.048468,0,0,0.37079,0,0,0,0,0.1075,0,0,0.41368,0.071631,0.032684,0,0.27814,0.10232,0.18523,0,0,0.099533,0,0.04335,0.059935,0,0,0.2606,0,0,0,0,0,0.027118,0.094706,0.12063,0.024707,0.01162,0.11426,0.039751,0,0.16975,0,0,0.085471,0
0.11496,0,0.093415,0,0,0.11637,0,0.0010528,0,0.17597,0.12618,0,0.17099,0,0,0.018706,0.022317,0.015606,0,0,0.08076,0.079883,0.0258,0.074853,0.12838,0,0.011885,0,0.14873,0.067283,0,0.032425,0.17158,0.079119,0,0.086328,0,0,0.16393,0.18164,0.086699,0.12963,0.077273,0,0,0,0,0.12992,0.085907,0.094188,0.17068,0,0.1266,0,0.17711,0,0,0.017935,0.08843,0,0,0,0,0,0.083759,0.069647,0.16086,0.12198,0.10364,0.24132,0,0.069917,0,0.10761,0,0.17238,0,0.038864,0.040369,0,0.10016,0,0,0.092254,0,0,0,0.20278,0,0,0.12313,0.069999,0,0.17726,0,0,0.05137,0,0.065943,0.17057,0,0.045598,0.020853,0,0,0.073198,0.27257,0.009866,0.0016293,0.12518,0.065192,0.0486,0.089552,0,0.10647,0.065819,0.056694,0,0,0.023661,0.0092191,0.1424,0.18432,0.10341,0.034046,0.0088211,0.21581,0.098486
0,0.11262,0,0.032805,0.10698,0.090779,0.10936,0.080257,0,0.16227,0.074997,0.021995,0.18746,0.003295,0.011631,0.089146,0.068848,0.024276,0,0.088714,0.15602,0.11231,0.015996,0.14237,0.16165,0.060095,0.09354,0.098085,0.004136,0.1168,0.065099,0.094843,0.10914,0.090908,0,0.12615,0.12122,0.096033,0.20311,0,0.080033,0.1405,0,0.042788,0.083787,0.068194,0.01631,0.11875,0.12448,0.068783,0.066031,0.024979,0.001403,0,0.022757,0,0.078055,0.028795,0.0012554,0.049857,0,0.055762,0,0,0.097165,0.074861,0.10529,0.095434,0.13936,0.12651,0,0,0.07977,0.09559,0,0.10869,0.054973,0.087813,0.0015237,0.011323,0.02063,0.040541,0.018001,0.17805,0.022868,0.016802,0.14656,0.027886,0.029119,0.046781,0.014027,0.13909,0.15915,0.063084,0.22111,0.12411,0.11604,0,0.13074,0.15535,0.033176,0.077019,0.039083,0.095156,0.0027548,0,0.06766,0,0.057735,0.19999,0.11017,0.21454,0.12316,0.01152,0.007506,0.0090811,0.08972,0.012457,0,0.077986,0.020916,0.063527,0.14265,0.081047,0,0.056533,0.042033,0.081437
0.024388,0.10674,0.034831,0,0,0.05451,0,0,0,0.19291,0.069065,0.15127,0.18152,0,0.059502,0.067804,0.026312,0.017124,0,0.11009,0,0.098068,0.12226,0.048832,0.096665,0.014847,0.026086,0.048363,0,0.085002,0.027744,0.1171,0.24032,0.14774,0,0.087238,0,0.11385,0.29093,0.044913,0.054526,0.14255,0,0.036064,0,0.0031969,0,0.032229,0.12642,0.14193,0.13655,0.084611,0.072611,0.017223,0.089639,0,0.078984,0.026921,0.065177,0,0,0.084823,0,0,0.18736,0.068164,0.17549,0.17223,0.058394,0.10956,0,0,0.069544,0.15399,0.048681,0.15586,0,0,0,0,0,0,0,0.15937,0,0.016408,0.084437,0.19273,0.026271,0.049483,0.093821,0.10337,0.11448,0.040123,0.053815,0.043141,0.1601,0.010287,0.030511,0.084701,0.089596,0.14365,0.050847,0,0,0.042558,0.10998,0,8.1506e-06,0.23242,0,0.075124,0.0047847,0,0,0,0.013917,0,0.0096387,0.056029,0.010966,0.064065,0.19666,0.040188,0,0.1277,0.072698,0.077733
